src,dest,EdgeType
635,4869,Gene-TRAN-Gene-PROT
636,4870,Gene-TRAN-Gene-PROT
637,4871,Gene-TRAN-Gene-PROT
638,4872,Gene-TRAN-Gene-PROT
639,4873,Gene-TRAN-Gene-PROT
640,4874,Gene-TRAN-Gene-PROT
641,4875,Gene-TRAN-Gene-PROT
642,4876,Gene-TRAN-Gene-PROT
643,4877,Gene-TRAN-Gene-PROT
644,4878,Gene-TRAN-Gene-PROT
645,4879,Gene-TRAN-Gene-PROT
646,4880,Gene-TRAN-Gene-PROT
647,4881,Gene-TRAN-Gene-PROT
648,4882,Gene-TRAN-Gene-PROT
649,4883,Gene-TRAN-Gene-PROT
650,4884,Gene-TRAN-Gene-PROT
651,4885,Gene-TRAN-Gene-PROT
652,4886,Gene-TRAN-Gene-PROT
653,4887,Gene-TRAN-Gene-PROT
654,4888,Gene-TRAN-Gene-PROT
655,4889,Gene-TRAN-Gene-PROT
656,4890,Gene-TRAN-Gene-PROT
657,4891,Gene-TRAN-Gene-PROT
658,4892,Gene-TRAN-Gene-PROT
659,4893,Gene-TRAN-Gene-PROT
660,4894,Gene-TRAN-Gene-PROT
661,4895,Gene-TRAN-Gene-PROT
662,4896,Gene-TRAN-Gene-PROT
663,4897,Gene-TRAN-Gene-PROT
664,4898,Gene-TRAN-Gene-PROT
665,4899,Gene-TRAN-Gene-PROT
666,4900,Gene-TRAN-Gene-PROT
667,4901,Gene-TRAN-Gene-PROT
668,4902,Gene-TRAN-Gene-PROT
669,4903,Gene-TRAN-Gene-PROT
670,4904,Gene-TRAN-Gene-PROT
671,4905,Gene-TRAN-Gene-PROT
672,4906,Gene-TRAN-Gene-PROT
673,4907,Gene-TRAN-Gene-PROT
674,4908,Gene-TRAN-Gene-PROT
675,4909,Gene-TRAN-Gene-PROT
676,4910,Gene-TRAN-Gene-PROT
677,4911,Gene-TRAN-Gene-PROT
678,4912,Gene-TRAN-Gene-PROT
679,4913,Gene-TRAN-Gene-PROT
680,4914,Gene-TRAN-Gene-PROT
681,4915,Gene-TRAN-Gene-PROT
682,4916,Gene-TRAN-Gene-PROT
683,4917,Gene-TRAN-Gene-PROT
684,4918,Gene-TRAN-Gene-PROT
685,4919,Gene-TRAN-Gene-PROT
686,4920,Gene-TRAN-Gene-PROT
687,4921,Gene-TRAN-Gene-PROT
688,4922,Gene-TRAN-Gene-PROT
689,4923,Gene-TRAN-Gene-PROT
690,4924,Gene-TRAN-Gene-PROT
691,4925,Gene-TRAN-Gene-PROT
692,4926,Gene-TRAN-Gene-PROT
693,4927,Gene-TRAN-Gene-PROT
694,4928,Gene-TRAN-Gene-PROT
695,4929,Gene-TRAN-Gene-PROT
696,4930,Gene-TRAN-Gene-PROT
697,4931,Gene-TRAN-Gene-PROT
698,4932,Gene-TRAN-Gene-PROT
699,4933,Gene-TRAN-Gene-PROT
700,4934,Gene-TRAN-Gene-PROT
701,4935,Gene-TRAN-Gene-PROT
702,4936,Gene-TRAN-Gene-PROT
703,4937,Gene-TRAN-Gene-PROT
704,4938,Gene-TRAN-Gene-PROT
705,4939,Gene-TRAN-Gene-PROT
706,4940,Gene-TRAN-Gene-PROT
707,4941,Gene-TRAN-Gene-PROT
708,4942,Gene-TRAN-Gene-PROT
709,4943,Gene-TRAN-Gene-PROT
710,4944,Gene-TRAN-Gene-PROT
711,4945,Gene-TRAN-Gene-PROT
712,4946,Gene-TRAN-Gene-PROT
713,4947,Gene-TRAN-Gene-PROT
714,4948,Gene-TRAN-Gene-PROT
715,4949,Gene-TRAN-Gene-PROT
716,4950,Gene-TRAN-Gene-PROT
717,4951,Gene-TRAN-Gene-PROT
718,4952,Gene-TRAN-Gene-PROT
719,4953,Gene-TRAN-Gene-PROT
720,4954,Gene-TRAN-Gene-PROT
721,4955,Gene-TRAN-Gene-PROT
722,4956,Gene-TRAN-Gene-PROT
723,4957,Gene-TRAN-Gene-PROT
724,4958,Gene-TRAN-Gene-PROT
725,4959,Gene-TRAN-Gene-PROT
726,4960,Gene-TRAN-Gene-PROT
727,4961,Gene-TRAN-Gene-PROT
728,4962,Gene-TRAN-Gene-PROT
729,4963,Gene-TRAN-Gene-PROT
730,4964,Gene-TRAN-Gene-PROT
731,4965,Gene-TRAN-Gene-PROT
732,4966,Gene-TRAN-Gene-PROT
733,4967,Gene-TRAN-Gene-PROT
734,4968,Gene-TRAN-Gene-PROT
735,4969,Gene-TRAN-Gene-PROT
736,4970,Gene-TRAN-Gene-PROT
737,4971,Gene-TRAN-Gene-PROT
738,4972,Gene-TRAN-Gene-PROT
739,4973,Gene-TRAN-Gene-PROT
740,4974,Gene-TRAN-Gene-PROT
741,4975,Gene-TRAN-Gene-PROT
742,4976,Gene-TRAN-Gene-PROT
743,4977,Gene-TRAN-Gene-PROT
744,4978,Gene-TRAN-Gene-PROT
745,4979,Gene-TRAN-Gene-PROT
746,4980,Gene-TRAN-Gene-PROT
747,4981,Gene-TRAN-Gene-PROT
748,4982,Gene-TRAN-Gene-PROT
749,4983,Gene-TRAN-Gene-PROT
750,4984,Gene-TRAN-Gene-PROT
751,4985,Gene-TRAN-Gene-PROT
752,4986,Gene-TRAN-Gene-PROT
753,4987,Gene-TRAN-Gene-PROT
754,4988,Gene-TRAN-Gene-PROT
755,4989,Gene-TRAN-Gene-PROT
756,4990,Gene-TRAN-Gene-PROT
757,4991,Gene-TRAN-Gene-PROT
758,4992,Gene-TRAN-Gene-PROT
759,4993,Gene-TRAN-Gene-PROT
760,4994,Gene-TRAN-Gene-PROT
761,4995,Gene-TRAN-Gene-PROT
762,4996,Gene-TRAN-Gene-PROT
763,4997,Gene-TRAN-Gene-PROT
764,4998,Gene-TRAN-Gene-PROT
765,4999,Gene-TRAN-Gene-PROT
766,5000,Gene-TRAN-Gene-PROT
767,5001,Gene-TRAN-Gene-PROT
768,5002,Gene-TRAN-Gene-PROT
769,5003,Gene-TRAN-Gene-PROT
770,5004,Gene-TRAN-Gene-PROT
771,5005,Gene-TRAN-Gene-PROT
772,5006,Gene-TRAN-Gene-PROT
773,5007,Gene-TRAN-Gene-PROT
774,5008,Gene-TRAN-Gene-PROT
775,5009,Gene-TRAN-Gene-PROT
776,5010,Gene-TRAN-Gene-PROT
777,5011,Gene-TRAN-Gene-PROT
778,5012,Gene-TRAN-Gene-PROT
779,5013,Gene-TRAN-Gene-PROT
780,5014,Gene-TRAN-Gene-PROT
781,5015,Gene-TRAN-Gene-PROT
782,5016,Gene-TRAN-Gene-PROT
783,5017,Gene-TRAN-Gene-PROT
784,5018,Gene-TRAN-Gene-PROT
785,5019,Gene-TRAN-Gene-PROT
786,5020,Gene-TRAN-Gene-PROT
787,5021,Gene-TRAN-Gene-PROT
788,5022,Gene-TRAN-Gene-PROT
789,5023,Gene-TRAN-Gene-PROT
790,5024,Gene-TRAN-Gene-PROT
791,5025,Gene-TRAN-Gene-PROT
792,5026,Gene-TRAN-Gene-PROT
793,5027,Gene-TRAN-Gene-PROT
794,5028,Gene-TRAN-Gene-PROT
795,5029,Gene-TRAN-Gene-PROT
796,5030,Gene-TRAN-Gene-PROT
797,5031,Gene-TRAN-Gene-PROT
798,5032,Gene-TRAN-Gene-PROT
799,5033,Gene-TRAN-Gene-PROT
800,5034,Gene-TRAN-Gene-PROT
801,5035,Gene-TRAN-Gene-PROT
802,5036,Gene-TRAN-Gene-PROT
803,5037,Gene-TRAN-Gene-PROT
804,5038,Gene-TRAN-Gene-PROT
805,5039,Gene-TRAN-Gene-PROT
806,5040,Gene-TRAN-Gene-PROT
807,5041,Gene-TRAN-Gene-PROT
808,5042,Gene-TRAN-Gene-PROT
809,5043,Gene-TRAN-Gene-PROT
810,5044,Gene-TRAN-Gene-PROT
811,5045,Gene-TRAN-Gene-PROT
812,5046,Gene-TRAN-Gene-PROT
813,5047,Gene-TRAN-Gene-PROT
814,5048,Gene-TRAN-Gene-PROT
815,5049,Gene-TRAN-Gene-PROT
816,5050,Gene-TRAN-Gene-PROT
817,5051,Gene-TRAN-Gene-PROT
818,5052,Gene-TRAN-Gene-PROT
819,5053,Gene-TRAN-Gene-PROT
820,5054,Gene-TRAN-Gene-PROT
821,5055,Gene-TRAN-Gene-PROT
822,5056,Gene-TRAN-Gene-PROT
823,5057,Gene-TRAN-Gene-PROT
824,5058,Gene-TRAN-Gene-PROT
825,5059,Gene-TRAN-Gene-PROT
826,5060,Gene-TRAN-Gene-PROT
827,5061,Gene-TRAN-Gene-PROT
828,5062,Gene-TRAN-Gene-PROT
829,5063,Gene-TRAN-Gene-PROT
830,5064,Gene-TRAN-Gene-PROT
831,5065,Gene-TRAN-Gene-PROT
832,5066,Gene-TRAN-Gene-PROT
833,5067,Gene-TRAN-Gene-PROT
834,5068,Gene-TRAN-Gene-PROT
835,5069,Gene-TRAN-Gene-PROT
836,5070,Gene-TRAN-Gene-PROT
837,5071,Gene-TRAN-Gene-PROT
838,5072,Gene-TRAN-Gene-PROT
839,5073,Gene-TRAN-Gene-PROT
840,5074,Gene-TRAN-Gene-PROT
841,5075,Gene-TRAN-Gene-PROT
842,5076,Gene-TRAN-Gene-PROT
843,5077,Gene-TRAN-Gene-PROT
844,5078,Gene-TRAN-Gene-PROT
845,5079,Gene-TRAN-Gene-PROT
846,5080,Gene-TRAN-Gene-PROT
847,5081,Gene-TRAN-Gene-PROT
848,5082,Gene-TRAN-Gene-PROT
849,5083,Gene-TRAN-Gene-PROT
850,5084,Gene-TRAN-Gene-PROT
851,5085,Gene-TRAN-Gene-PROT
852,5086,Gene-TRAN-Gene-PROT
853,5087,Gene-TRAN-Gene-PROT
854,5088,Gene-TRAN-Gene-PROT
855,5089,Gene-TRAN-Gene-PROT
856,5090,Gene-TRAN-Gene-PROT
857,5091,Gene-TRAN-Gene-PROT
858,5092,Gene-TRAN-Gene-PROT
859,5093,Gene-TRAN-Gene-PROT
860,5094,Gene-TRAN-Gene-PROT
861,5095,Gene-TRAN-Gene-PROT
862,5096,Gene-TRAN-Gene-PROT
863,5097,Gene-TRAN-Gene-PROT
864,5098,Gene-TRAN-Gene-PROT
865,5099,Gene-TRAN-Gene-PROT
866,5100,Gene-TRAN-Gene-PROT
867,5101,Gene-TRAN-Gene-PROT
868,5102,Gene-TRAN-Gene-PROT
869,5103,Gene-TRAN-Gene-PROT
870,5104,Gene-TRAN-Gene-PROT
871,5105,Gene-TRAN-Gene-PROT
872,5106,Gene-TRAN-Gene-PROT
873,5107,Gene-TRAN-Gene-PROT
874,5108,Gene-TRAN-Gene-PROT
875,5109,Gene-TRAN-Gene-PROT
876,5110,Gene-TRAN-Gene-PROT
877,5111,Gene-TRAN-Gene-PROT
878,5112,Gene-TRAN-Gene-PROT
879,5113,Gene-TRAN-Gene-PROT
880,5114,Gene-TRAN-Gene-PROT
881,5115,Gene-TRAN-Gene-PROT
882,5116,Gene-TRAN-Gene-PROT
883,5117,Gene-TRAN-Gene-PROT
884,5118,Gene-TRAN-Gene-PROT
885,5119,Gene-TRAN-Gene-PROT
886,5120,Gene-TRAN-Gene-PROT
887,5121,Gene-TRAN-Gene-PROT
888,5122,Gene-TRAN-Gene-PROT
889,5123,Gene-TRAN-Gene-PROT
890,5124,Gene-TRAN-Gene-PROT
891,5125,Gene-TRAN-Gene-PROT
892,5126,Gene-TRAN-Gene-PROT
893,5127,Gene-TRAN-Gene-PROT
894,5128,Gene-TRAN-Gene-PROT
895,5129,Gene-TRAN-Gene-PROT
896,5130,Gene-TRAN-Gene-PROT
897,5131,Gene-TRAN-Gene-PROT
898,5132,Gene-TRAN-Gene-PROT
899,5133,Gene-TRAN-Gene-PROT
900,5134,Gene-TRAN-Gene-PROT
901,5135,Gene-TRAN-Gene-PROT
902,5136,Gene-TRAN-Gene-PROT
903,5137,Gene-TRAN-Gene-PROT
904,5138,Gene-TRAN-Gene-PROT
905,5139,Gene-TRAN-Gene-PROT
906,5140,Gene-TRAN-Gene-PROT
907,5141,Gene-TRAN-Gene-PROT
908,5142,Gene-TRAN-Gene-PROT
909,5143,Gene-TRAN-Gene-PROT
910,5144,Gene-TRAN-Gene-PROT
911,5145,Gene-TRAN-Gene-PROT
912,5146,Gene-TRAN-Gene-PROT
913,5147,Gene-TRAN-Gene-PROT
914,5148,Gene-TRAN-Gene-PROT
915,5149,Gene-TRAN-Gene-PROT
916,5150,Gene-TRAN-Gene-PROT
917,5151,Gene-TRAN-Gene-PROT
918,5152,Gene-TRAN-Gene-PROT
919,5153,Gene-TRAN-Gene-PROT
920,5154,Gene-TRAN-Gene-PROT
921,5155,Gene-TRAN-Gene-PROT
922,5156,Gene-TRAN-Gene-PROT
923,5157,Gene-TRAN-Gene-PROT
924,5158,Gene-TRAN-Gene-PROT
925,5159,Gene-TRAN-Gene-PROT
926,5160,Gene-TRAN-Gene-PROT
927,5161,Gene-TRAN-Gene-PROT
928,5162,Gene-TRAN-Gene-PROT
929,5163,Gene-TRAN-Gene-PROT
930,5164,Gene-TRAN-Gene-PROT
931,5165,Gene-TRAN-Gene-PROT
932,5166,Gene-TRAN-Gene-PROT
933,5167,Gene-TRAN-Gene-PROT
934,5168,Gene-TRAN-Gene-PROT
935,5169,Gene-TRAN-Gene-PROT
936,5170,Gene-TRAN-Gene-PROT
937,5171,Gene-TRAN-Gene-PROT
938,5172,Gene-TRAN-Gene-PROT
939,5173,Gene-TRAN-Gene-PROT
940,5174,Gene-TRAN-Gene-PROT
941,5175,Gene-TRAN-Gene-PROT
942,5176,Gene-TRAN-Gene-PROT
943,5177,Gene-TRAN-Gene-PROT
944,5178,Gene-TRAN-Gene-PROT
945,5179,Gene-TRAN-Gene-PROT
946,5180,Gene-TRAN-Gene-PROT
947,5181,Gene-TRAN-Gene-PROT
948,5182,Gene-TRAN-Gene-PROT
949,5183,Gene-TRAN-Gene-PROT
950,5184,Gene-TRAN-Gene-PROT
951,5185,Gene-TRAN-Gene-PROT
952,5186,Gene-TRAN-Gene-PROT
953,5187,Gene-TRAN-Gene-PROT
954,5188,Gene-TRAN-Gene-PROT
955,5189,Gene-TRAN-Gene-PROT
956,5190,Gene-TRAN-Gene-PROT
957,5191,Gene-TRAN-Gene-PROT
958,5192,Gene-TRAN-Gene-PROT
959,5193,Gene-TRAN-Gene-PROT
960,5194,Gene-TRAN-Gene-PROT
961,5195,Gene-TRAN-Gene-PROT
962,5196,Gene-TRAN-Gene-PROT
963,5197,Gene-TRAN-Gene-PROT
964,5198,Gene-TRAN-Gene-PROT
965,5199,Gene-TRAN-Gene-PROT
966,5200,Gene-TRAN-Gene-PROT
967,5201,Gene-TRAN-Gene-PROT
968,5202,Gene-TRAN-Gene-PROT
969,5203,Gene-TRAN-Gene-PROT
970,5204,Gene-TRAN-Gene-PROT
971,5205,Gene-TRAN-Gene-PROT
972,5206,Gene-TRAN-Gene-PROT
973,5207,Gene-TRAN-Gene-PROT
974,5208,Gene-TRAN-Gene-PROT
975,5209,Gene-TRAN-Gene-PROT
976,5210,Gene-TRAN-Gene-PROT
977,5211,Gene-TRAN-Gene-PROT
978,5212,Gene-TRAN-Gene-PROT
979,5213,Gene-TRAN-Gene-PROT
980,5214,Gene-TRAN-Gene-PROT
981,5215,Gene-TRAN-Gene-PROT
982,5216,Gene-TRAN-Gene-PROT
983,5217,Gene-TRAN-Gene-PROT
984,5218,Gene-TRAN-Gene-PROT
985,5219,Gene-TRAN-Gene-PROT
986,5220,Gene-TRAN-Gene-PROT
987,5221,Gene-TRAN-Gene-PROT
988,5222,Gene-TRAN-Gene-PROT
989,5223,Gene-TRAN-Gene-PROT
990,5224,Gene-TRAN-Gene-PROT
991,5225,Gene-TRAN-Gene-PROT
992,5226,Gene-TRAN-Gene-PROT
993,5227,Gene-TRAN-Gene-PROT
994,5228,Gene-TRAN-Gene-PROT
995,5229,Gene-TRAN-Gene-PROT
996,5230,Gene-TRAN-Gene-PROT
997,5231,Gene-TRAN-Gene-PROT
998,5232,Gene-TRAN-Gene-PROT
999,5233,Gene-TRAN-Gene-PROT
1000,5234,Gene-TRAN-Gene-PROT
1001,5235,Gene-TRAN-Gene-PROT
1002,5236,Gene-TRAN-Gene-PROT
1003,5237,Gene-TRAN-Gene-PROT
1004,5238,Gene-TRAN-Gene-PROT
1005,5239,Gene-TRAN-Gene-PROT
1006,5240,Gene-TRAN-Gene-PROT
1007,5241,Gene-TRAN-Gene-PROT
1008,5242,Gene-TRAN-Gene-PROT
1009,5243,Gene-TRAN-Gene-PROT
1010,5244,Gene-TRAN-Gene-PROT
1011,5245,Gene-TRAN-Gene-PROT
1012,5246,Gene-TRAN-Gene-PROT
1013,5247,Gene-TRAN-Gene-PROT
1014,5248,Gene-TRAN-Gene-PROT
1015,5249,Gene-TRAN-Gene-PROT
1016,5250,Gene-TRAN-Gene-PROT
1017,5251,Gene-TRAN-Gene-PROT
1018,5252,Gene-TRAN-Gene-PROT
1019,5253,Gene-TRAN-Gene-PROT
1020,5254,Gene-TRAN-Gene-PROT
1021,5255,Gene-TRAN-Gene-PROT
1022,5256,Gene-TRAN-Gene-PROT
1023,5257,Gene-TRAN-Gene-PROT
1024,5258,Gene-TRAN-Gene-PROT
1025,5259,Gene-TRAN-Gene-PROT
1026,5260,Gene-TRAN-Gene-PROT
1027,5261,Gene-TRAN-Gene-PROT
1028,5262,Gene-TRAN-Gene-PROT
1029,5263,Gene-TRAN-Gene-PROT
1030,5264,Gene-TRAN-Gene-PROT
1031,5265,Gene-TRAN-Gene-PROT
1032,5266,Gene-TRAN-Gene-PROT
1033,5267,Gene-TRAN-Gene-PROT
1034,5268,Gene-TRAN-Gene-PROT
1035,5269,Gene-TRAN-Gene-PROT
1036,5270,Gene-TRAN-Gene-PROT
1037,5271,Gene-TRAN-Gene-PROT
1038,5272,Gene-TRAN-Gene-PROT
1039,5273,Gene-TRAN-Gene-PROT
1040,5274,Gene-TRAN-Gene-PROT
1041,5275,Gene-TRAN-Gene-PROT
1042,5276,Gene-TRAN-Gene-PROT
1043,5277,Gene-TRAN-Gene-PROT
1044,5278,Gene-TRAN-Gene-PROT
1045,5279,Gene-TRAN-Gene-PROT
1046,5280,Gene-TRAN-Gene-PROT
1047,5281,Gene-TRAN-Gene-PROT
1048,5282,Gene-TRAN-Gene-PROT
1049,5283,Gene-TRAN-Gene-PROT
1050,5284,Gene-TRAN-Gene-PROT
1051,5285,Gene-TRAN-Gene-PROT
1052,5286,Gene-TRAN-Gene-PROT
1053,5287,Gene-TRAN-Gene-PROT
1054,5288,Gene-TRAN-Gene-PROT
1055,5289,Gene-TRAN-Gene-PROT
1056,5290,Gene-TRAN-Gene-PROT
1057,5291,Gene-TRAN-Gene-PROT
1058,5292,Gene-TRAN-Gene-PROT
1059,5293,Gene-TRAN-Gene-PROT
1060,5294,Gene-TRAN-Gene-PROT
1061,5295,Gene-TRAN-Gene-PROT
1062,5296,Gene-TRAN-Gene-PROT
1063,5297,Gene-TRAN-Gene-PROT
1064,5298,Gene-TRAN-Gene-PROT
1065,5299,Gene-TRAN-Gene-PROT
1066,5300,Gene-TRAN-Gene-PROT
1067,5301,Gene-TRAN-Gene-PROT
1068,5302,Gene-TRAN-Gene-PROT
1069,5303,Gene-TRAN-Gene-PROT
1070,5304,Gene-TRAN-Gene-PROT
1071,5305,Gene-TRAN-Gene-PROT
1072,5306,Gene-TRAN-Gene-PROT
1073,5307,Gene-TRAN-Gene-PROT
1074,5308,Gene-TRAN-Gene-PROT
1075,5309,Gene-TRAN-Gene-PROT
1076,5310,Gene-TRAN-Gene-PROT
1077,5311,Gene-TRAN-Gene-PROT
1078,5312,Gene-TRAN-Gene-PROT
1079,5313,Gene-TRAN-Gene-PROT
1080,5314,Gene-TRAN-Gene-PROT
1081,5315,Gene-TRAN-Gene-PROT
1082,5316,Gene-TRAN-Gene-PROT
1083,5317,Gene-TRAN-Gene-PROT
1084,5318,Gene-TRAN-Gene-PROT
1085,5319,Gene-TRAN-Gene-PROT
1086,5320,Gene-TRAN-Gene-PROT
1087,5321,Gene-TRAN-Gene-PROT
1088,5322,Gene-TRAN-Gene-PROT
1089,5323,Gene-TRAN-Gene-PROT
1090,5324,Gene-TRAN-Gene-PROT
1091,5325,Gene-TRAN-Gene-PROT
1092,5326,Gene-TRAN-Gene-PROT
1093,5327,Gene-TRAN-Gene-PROT
1094,5328,Gene-TRAN-Gene-PROT
1095,5329,Gene-TRAN-Gene-PROT
1096,5330,Gene-TRAN-Gene-PROT
1097,5331,Gene-TRAN-Gene-PROT
1098,5332,Gene-TRAN-Gene-PROT
1099,5333,Gene-TRAN-Gene-PROT
1100,5334,Gene-TRAN-Gene-PROT
1101,5335,Gene-TRAN-Gene-PROT
1102,5336,Gene-TRAN-Gene-PROT
1103,5337,Gene-TRAN-Gene-PROT
1104,5338,Gene-TRAN-Gene-PROT
1105,5339,Gene-TRAN-Gene-PROT
1106,5340,Gene-TRAN-Gene-PROT
1107,5341,Gene-TRAN-Gene-PROT
1108,5342,Gene-TRAN-Gene-PROT
1109,5343,Gene-TRAN-Gene-PROT
1110,5344,Gene-TRAN-Gene-PROT
1111,5345,Gene-TRAN-Gene-PROT
1112,5346,Gene-TRAN-Gene-PROT
1113,5347,Gene-TRAN-Gene-PROT
1114,5348,Gene-TRAN-Gene-PROT
1115,5349,Gene-TRAN-Gene-PROT
1116,5350,Gene-TRAN-Gene-PROT
1117,5351,Gene-TRAN-Gene-PROT
1118,5352,Gene-TRAN-Gene-PROT
1119,5353,Gene-TRAN-Gene-PROT
1120,5354,Gene-TRAN-Gene-PROT
1121,5355,Gene-TRAN-Gene-PROT
1122,5356,Gene-TRAN-Gene-PROT
1123,5357,Gene-TRAN-Gene-PROT
1124,5358,Gene-TRAN-Gene-PROT
1125,5359,Gene-TRAN-Gene-PROT
1126,5360,Gene-TRAN-Gene-PROT
1127,5361,Gene-TRAN-Gene-PROT
1128,5362,Gene-TRAN-Gene-PROT
1129,5363,Gene-TRAN-Gene-PROT
1130,5364,Gene-TRAN-Gene-PROT
1131,5365,Gene-TRAN-Gene-PROT
1132,5366,Gene-TRAN-Gene-PROT
1133,5367,Gene-TRAN-Gene-PROT
1134,5368,Gene-TRAN-Gene-PROT
1135,5369,Gene-TRAN-Gene-PROT
1136,5370,Gene-TRAN-Gene-PROT
1137,5371,Gene-TRAN-Gene-PROT
1138,5372,Gene-TRAN-Gene-PROT
1139,5373,Gene-TRAN-Gene-PROT
1140,5374,Gene-TRAN-Gene-PROT
1141,5375,Gene-TRAN-Gene-PROT
1142,5376,Gene-TRAN-Gene-PROT
1143,5377,Gene-TRAN-Gene-PROT
1144,5378,Gene-TRAN-Gene-PROT
1145,5379,Gene-TRAN-Gene-PROT
1146,5380,Gene-TRAN-Gene-PROT
1147,5381,Gene-TRAN-Gene-PROT
1148,5382,Gene-TRAN-Gene-PROT
1149,5383,Gene-TRAN-Gene-PROT
1150,5384,Gene-TRAN-Gene-PROT
1151,5385,Gene-TRAN-Gene-PROT
1152,5386,Gene-TRAN-Gene-PROT
1153,5387,Gene-TRAN-Gene-PROT
1154,5388,Gene-TRAN-Gene-PROT
1155,5389,Gene-TRAN-Gene-PROT
1156,5390,Gene-TRAN-Gene-PROT
1157,5391,Gene-TRAN-Gene-PROT
1158,5392,Gene-TRAN-Gene-PROT
1159,5393,Gene-TRAN-Gene-PROT
1160,5394,Gene-TRAN-Gene-PROT
1161,5395,Gene-TRAN-Gene-PROT
1162,5396,Gene-TRAN-Gene-PROT
1163,5397,Gene-TRAN-Gene-PROT
1164,5398,Gene-TRAN-Gene-PROT
1165,5399,Gene-TRAN-Gene-PROT
1166,5400,Gene-TRAN-Gene-PROT
1167,5401,Gene-TRAN-Gene-PROT
1168,5402,Gene-TRAN-Gene-PROT
1169,5403,Gene-TRAN-Gene-PROT
1170,5404,Gene-TRAN-Gene-PROT
1171,5405,Gene-TRAN-Gene-PROT
1172,5406,Gene-TRAN-Gene-PROT
1173,5407,Gene-TRAN-Gene-PROT
1174,5408,Gene-TRAN-Gene-PROT
1175,5409,Gene-TRAN-Gene-PROT
1176,5410,Gene-TRAN-Gene-PROT
1177,5411,Gene-TRAN-Gene-PROT
1178,5412,Gene-TRAN-Gene-PROT
1179,5413,Gene-TRAN-Gene-PROT
1180,5414,Gene-TRAN-Gene-PROT
1181,5415,Gene-TRAN-Gene-PROT
1182,5416,Gene-TRAN-Gene-PROT
1183,5417,Gene-TRAN-Gene-PROT
1184,5418,Gene-TRAN-Gene-PROT
1185,5419,Gene-TRAN-Gene-PROT
1186,5420,Gene-TRAN-Gene-PROT
1187,5421,Gene-TRAN-Gene-PROT
1188,5422,Gene-TRAN-Gene-PROT
1189,5423,Gene-TRAN-Gene-PROT
1190,5424,Gene-TRAN-Gene-PROT
1191,5425,Gene-TRAN-Gene-PROT
1192,5426,Gene-TRAN-Gene-PROT
1193,5427,Gene-TRAN-Gene-PROT
1194,5428,Gene-TRAN-Gene-PROT
1195,5429,Gene-TRAN-Gene-PROT
1196,5430,Gene-TRAN-Gene-PROT
1197,5431,Gene-TRAN-Gene-PROT
1198,5432,Gene-TRAN-Gene-PROT
1199,5433,Gene-TRAN-Gene-PROT
1200,5434,Gene-TRAN-Gene-PROT
1201,5435,Gene-TRAN-Gene-PROT
1202,5436,Gene-TRAN-Gene-PROT
1203,5437,Gene-TRAN-Gene-PROT
1204,5438,Gene-TRAN-Gene-PROT
1205,5439,Gene-TRAN-Gene-PROT
1206,5440,Gene-TRAN-Gene-PROT
1207,5441,Gene-TRAN-Gene-PROT
1208,5442,Gene-TRAN-Gene-PROT
1209,5443,Gene-TRAN-Gene-PROT
1210,5444,Gene-TRAN-Gene-PROT
1211,5445,Gene-TRAN-Gene-PROT
1212,5446,Gene-TRAN-Gene-PROT
1213,5447,Gene-TRAN-Gene-PROT
1214,5448,Gene-TRAN-Gene-PROT
1215,5449,Gene-TRAN-Gene-PROT
1216,5450,Gene-TRAN-Gene-PROT
1217,5451,Gene-TRAN-Gene-PROT
1218,5452,Gene-TRAN-Gene-PROT
1219,5453,Gene-TRAN-Gene-PROT
1220,5454,Gene-TRAN-Gene-PROT
1221,5455,Gene-TRAN-Gene-PROT
1222,5456,Gene-TRAN-Gene-PROT
1223,5457,Gene-TRAN-Gene-PROT
1224,5458,Gene-TRAN-Gene-PROT
1225,5459,Gene-TRAN-Gene-PROT
1226,5460,Gene-TRAN-Gene-PROT
1227,5461,Gene-TRAN-Gene-PROT
1228,5462,Gene-TRAN-Gene-PROT
1229,5463,Gene-TRAN-Gene-PROT
1230,5464,Gene-TRAN-Gene-PROT
1231,5465,Gene-TRAN-Gene-PROT
1232,5466,Gene-TRAN-Gene-PROT
1233,5467,Gene-TRAN-Gene-PROT
1234,5468,Gene-TRAN-Gene-PROT
1235,5469,Gene-TRAN-Gene-PROT
1236,5470,Gene-TRAN-Gene-PROT
1237,5471,Gene-TRAN-Gene-PROT
1238,5472,Gene-TRAN-Gene-PROT
1239,5473,Gene-TRAN-Gene-PROT
1240,5474,Gene-TRAN-Gene-PROT
1241,5475,Gene-TRAN-Gene-PROT
1242,5476,Gene-TRAN-Gene-PROT
1243,5477,Gene-TRAN-Gene-PROT
1244,5478,Gene-TRAN-Gene-PROT
1245,5479,Gene-TRAN-Gene-PROT
1246,5480,Gene-TRAN-Gene-PROT
1247,5481,Gene-TRAN-Gene-PROT
1248,5482,Gene-TRAN-Gene-PROT
1249,5483,Gene-TRAN-Gene-PROT
1250,5484,Gene-TRAN-Gene-PROT
1251,5485,Gene-TRAN-Gene-PROT
1252,5486,Gene-TRAN-Gene-PROT
1253,5487,Gene-TRAN-Gene-PROT
1254,5488,Gene-TRAN-Gene-PROT
1255,5489,Gene-TRAN-Gene-PROT
1256,5490,Gene-TRAN-Gene-PROT
1257,5491,Gene-TRAN-Gene-PROT
1258,5492,Gene-TRAN-Gene-PROT
